self,children,object,symbol
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,_Py_LeaveRecursiveCall (inlined)
0.0,0.01,_multiprocessing.cpython-313-x86_64-linux-gnu.so,_multiprocessing_SemLock__after_fork
0.0,0.01,[kernel.kallsyms],alloc_file_clone
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,_pickle_exec
0.0,0.01,python,has_legacy_finalizer (inlined)
0.0,0.01,file,0x000055c2a7bf526d
0.0,0.01,python,replace
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_Py_InitCleanup+0x6aade1c0c9
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,_bufferedreader_read_all (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_FileIO_readall_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read_impl (inlined)
0.0,0.01,libdl-2.31.so,0x00007f3250cb034b
0.0,0.01,file,0x00005629f4e7e26d
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,file,0x0000564e8ce5a26d
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f0c0a3787af
0.0,0.01,[kernel.kallsyms],tlb_table_flush
0.0,0.01,[kernel.kallsyms],do_vfs_ioctl
0.0,0.01,[kernel.kallsyms],rcu_irq_enter
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python,count_dealloc
0.0,0.01,python,data_start+0xffffff898963219f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,data_start+0x1169f23017
0.0,0.01,python,_PyErr_Occurred (inlined)
