self,children,object,symbol
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,libpython3.11.so.1.0,siphash13 (inlined)
0.0,0.01,[kernel.kallsyms],crc_16
0.0,0.01,python,_PyAST_Name
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,merge_at
0.0,0.01,libpython3.11.so.1.0,_PyCodecRegistry_Init
0.0,0.01,python3.8,PyInit__string
0.0,0.01,python3.8,_PyCodec_Lookup
0.0,0.01,python3.8,_PyUnicode_InitEncodings
0.0,0.01,ld-2.31.so,0x00007f6353ad361a
0.0,0.01,libdl-2.31.so,0x00007faea04e634b
0.0,0.01,libdl-2.31.so,0x00007f5db208134b
0.0,0.01,python,memoryview
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,specialize_dict_access (inlined)
0.0,0.01,python,long_new_impl
0.0,0.01,[kernel.kallsyms],finish_task_switch
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,lstat64 (inlined)
0.0,0.01,python,dictitems_new
0.0,0.01,python,Py_SET_SIZE (inlined)
0.0,0.01,python,_Py_asdl_generic_seq_new
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,ld-2.31.so,0x00007fe4b843661a
0.0,0.01,python,list_remove
0.0,0.01,python,rlock_new
0.0,0.01,libpython3.11.so.1.0,builtin_getattr
0.0,0.01,python,_PyDict_LookupIndex
0.0,0.01,libmagic.so.1.0.0,0x00007efcabcd1d2a
0.0,0.01,libmagic.so.1.0.0,0x00007f2b9659d936
0.0,0.01,libmagic.so.1.0.0,0x00007f2b965a5d2a
0.0,0.01,[unknown],0x0000000000000072
0.0,0.01,python,type_new_slots (inlined)
0.0,0.01,python,type_new_slots_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,PyModule_ExecDef
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,open64 (inlined)
0.0,0.01,python,setup_confname_table (inlined)
0.0,0.01,python,setup_confname_tables (inlined)
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,PyDictProxy_New
0.0,0.01,ld-2.31.so,0x00007f414e8cc61a
0.0,0.01,python,_PyObject_CallMethod
0.0,0.01,python,callmethod (inlined)
0.0,0.01,python,lookup_tp_dict (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fec68c74d2a
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,[kernel.kallsyms],__d_drop.part.0
0.0,0.01,python,time_exec
0.0,0.01,[kernel.kallsyms],try_to_wake_up
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyPegen_insert_memo (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.0,0.01,libmagic.so.1.0.0,0x00007f4e177e8936
0.0,0.01,[kernel.kallsyms],__run_timers.part.0
0.0,0.01,[kernel.kallsyms],call_timer_fn
0.0,0.01,[kernel.kallsyms],run_timer_softirq
0.0,0.01,[kernel.kallsyms],wake_up_process
0.0,0.01,python,data_start+0x5a0205a03f
0.0,0.01,libmagic.so.1.0.0,0x00007f53d44dad2a
0.0,0.01,libmagic.so.1.0.0,0x00007f666fc3dd2a
0.0,0.01,python,_PyGen_Finalize
0.0,0.01,libmagic.so.1.0.0,0x00007f4e3a53fd2a
0.0,0.01,libmagic.so.1.0.0,0x00007fd9e1d29d2a
0.0,0.01,python,insert_into_dictkeys (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f1031b44936
0.0,0.01,python3.8,_PyObject_CallMethodId_SizeT
0.0,0.01,libpython3.11.so.1.0,PyDict_SetItem
0.0,0.01,python3.8,PyObject_Call
0.0,0.01,libmagic.so.1.0.0,0x00007f1386c10d2a
0.0,0.01,anon,0x00007f7abf0f56bf
0.0,0.01,libmagic.so.1.0.0,0x00007fc2d6d7d36c
0.0,0.01,libmagic.so.1.0.0,0x00007fc2d6d8fd2a
0.0,0.01,libmagic.so.1.0.0,0x00007ffb9186e36c
0.0,0.01,file,0x00005644d77b9aa8
0.0,0.01,file,0x00005644d77ba6a1
0.0,0.01,python3.8,_PyDict_LoadGlobal
0.0,0.01,python,classmethod_get
0.0,0.01,[kernel.kallsyms],select_collect
0.0,0.01,[heap],0x00005624016e058f
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,libpython3.11.so.1.0,PyErr_Format
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,sre_exec
0.0,0.01,[kernel.kallsyms],crc_3
0.0,0.01,libpython3.11.so.1.0,ucs1lib_find_max_char (inlined)
0.0,0.01,[stack],0x00007fff0f27583f
0.0,0.01,anon,0x00007fe6be79adbf
0.0,0.01,libmagic.so.1.0.0,0x00007fc11052a36c
0.0,0.01,libmagic.so.1.0.0,0x00007fc11053cd2a
0.0,0.01,anon,0x00007fe6bedb07f7
0.0,0.01,anon,0x00007f84ae9016bf
0.0,0.01,anon,0x00007f84ae4c2dbf
0.0,0.01,anon,0x00007fe4b7c6387f
0.0,0.01,anon,0x00007fe0de70935f
0.0,0.01,python,_PyNumber_Index (inlined)
0.0,0.01,anon,0x00007fe4b7ab792f
